symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2018-07-09 13:00:00,110.823,111.136,110.787,110.64005263157895,-0.09019859262976467,110.787,True,True,0.672089041095892,5.735493317019438,19,24,1.263157894736842,True,False,True,1,0,D1順,0.9083333333333297,0.17677890360670162,0.6012738853503137,110.23727115819196,110.935,True,6972-6991-6996-7010-7015,5,7019,2018-07-09 17:00:00,110.823,111.70159326271204,fixed_1_5R,1.4999999999999878,7030,2018-07-11 13:00:00,111.70159326271204,TP,11,0.5857288418080344,1.4999999999999878,1.4829272535579263,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2018-10-22 05:00:00,112.766,112.73,112.648,112.61519999999999,-0.03462313196691381,112.648,True,True,0.5336134453781526,3.014745881021225,2,12,6.0,True,False,False,1,0,D1順,0.9157303370787271,0.49823531367021423,1.0944881889763816,111.90063282358258,112.706,False,7450-7452-7457-7462-7464,5,7467,2018-10-22 09:00:00,112.766,114.06405076462613,fixed_1_5R,1.4999999999999918,7482,2018-10-24 21:00:00,111.90063282358258,SL,15,0.865367176417422,-1.0,-1.0115557884242738,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,classic_6pivot,A_plus_diag,long,2019-02-20 18:00:00,110.854,110.826,110.95,110.704,-0.07847287645054853,110.826,False,True,0.8140127388535013,4.039423476306816,9,22,2.4444444444444446,True,True,True,1,0,D1順,0.6607142857142911,0.1440813469256239,0.5665101721439705,110.45313306739914,110.8845,True,7942-7951-7958-7971-7973-7976,6,7980,2019-02-20 22:00:00,110.854,111.4553003989013,fixed_1_5R,1.5000000000000178,8003,2019-02-26 18:00:00,110.45313306739914,SL,23,0.4008669326008629,-1.0,-1.0249459338916032,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,classic_6pivot,A_plus_diag,short,2019-08-23 13:00:00,105.41,105.702,106.164,106.06459999999994,0.03261190863188993,105.702,True,True,0.7886792452830163,4.409263156863316,6,17,2.8333333333333335,True,False,True,1,0,D1順,0.8136599851521876,0.9717017673993257,1.2325358851674757,106.75810074485744,106.0355,False,8722-8728-8732-8733-8745-8752,6,8771,2019-08-23 17:00:00,105.41,103.38784888271383,fixed_1_5R,1.5,8823,2019-09-05 09:00:00,106.75810074485744,SL,52,1.3481007448574474,-1.0,-1.0074178432421594,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,long,2020-02-19 02:00:00,110.052,109.912,109.961,110.00999999999999,0.04260851619903707,110.00999999999999,False,True,0.8698630136986422,2.2852077667568866,4,12,3.0,True,True,True,1,0,D1順,0.5633802816901887,0.32869426782131794,1.5511811023621964,109.63244433681281,109.804,False,9501-9505-9508-9514-9517,5,9524,2020-02-19 06:00:00,110.052,110.6813334947808,fixed_1_5R,1.5,9525,2020-02-19 10:00:00,110.6813334947808,TP,1,0.4195556631871966,1.5,1.4761652603518092,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,A_plus_diag,short,2020-05-07 17:00:00,106.268,106.511,105.988,106.30699999999999,-0.049214703273270356,106.30699999999999,False,True,0.6869409660107372,2.292584927479747,2,3,1.5,True,True,True,1,0,D1順,0.38842975206610697,0.15994778563807038,1.6328124999999865,106.94376591425683,106.6155,False,9838-9844-9846-9849-9857,5,9864,2020-05-07 21:00:00,106.268,105.25435112861476,fixed_1_5R,1.5,9870,2020-05-10 21:00:00,106.94376591425683,SL,6,0.6757659142568286,-1.0,-1.014798023678049,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,short,2020-07-24 13:00:00,105.7,107.036,106.68,105.8154285714286,-0.21690566068787356,105.8154285714286,False,True,0.500000000000014,2.16661946462383,4,13,3.25,True,True,True,1,0,D1順,0.9050632911392377,0.4923027354939324,6.259842519684932,107.41489332928965,107.036,False,10170-10174-10178-10181-10187,5,10199,2020-07-24 17:00:00,105.7,103.12766000606553,fixed_1_5R,1.5,10259,2020-08-07 17:00:00,105.926,time_exit,60,1.7148933292896515,-0.13178662260795748,-0.13761788909502998,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2020-09-14 09:00:00,105.933,105.79,105.984,106.31657142857141,0.18088574434962112,105.984,True,True,0.8040540540540542,3.863868683427181,5,12,2.4,True,False,True,1,0,D1順,0.48507462686565345,0.33286706563300544,0.6995798319327711,106.33464286333225,105.97,False,10389-10394-10398-10401-10406,5,10414,2020-09-14 13:00:00,105.933,105.33053570500164,fixed_1_5R,1.5000000000000178,10420,2020-09-15 13:00:00,105.33053570500164,TP,6,0.401642863332242,1.5000000000000178,1.4751022589645475,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2021-01-26 10:00:00,103.658,103.328,103.673,103.89254545454546,0.21043613210176432,103.673,True,True,0.804749340369397,5.085844839027555,13,13,1.0,True,False,False,1,0,D1順,0.7074468085106057,0.10064336752693491,0.45901639344262524,103.96780822356921,103.559,True,10946-10959-10968-10970-10972,5,10978,2021-01-26 14:00:00,103.658,103.19328766464619,fixed_1_5R,1.5,10983,2021-01-27 10:00:00,103.96780822356921,SL,5,0.3098082235692061,-1.0,-1.032278032793268,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,B_confirmed,long,2021-02-05 10:00:00,105.683,105.174,105.662,105.64320000000002,0.16601891333575028,105.662,True,True,0.7275362318840443,2.075236416696878,4,3,0.75,True,True,True,1,0,D1順,0.6838709677419411,0.12631873840763608,3.027888446215102,104.8897507762273,105.09550000000002,False,11003-11004-11008-11011-11022,5,11026,2021-02-05 14:00:00,105.683,106.87287383565906,fixed_1_5R,1.5,11035,2021-02-09 02:00:00,104.8897507762273,SL,9,0.7932492237727047,-1.0,-1.0126063785507797,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,long,2021-05-26 17:00:00,109.148,109.005,109.074,109.1179090909091,0.035054058927217836,109.1179090909091,False,True,0.7780612244897852,2.1906246680312464,2,12,6.0,True,True,False,1,0,D1順,0.5370370370369493,0.1681578768826925,1.468852459016407,108.52421112153802,108.896,False,11475-11477-11486-11488-11489,5,11496,2021-05-26 21:00:00,109.148,110.08368331769296,fixed_1_5R,1.4999999999999887,11505,2021-05-28 09:00:00,110.08368331769296,TP,9,0.6237888784619798,1.4999999999999887,1.4839689350912217,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2021-06-02 05:00:00,109.857,110.201,109.708,109.4839090909091,-0.22043187450184304,109.708,True,True,0.5736175882744806,7.382455740162159,17,12,0.7058823529411765,True,False,True,1,0,D1順,0.76146788990823,0.7328353799361594,0.6004645760743343,109.28833602441165,110.09049999999999,True,11489-11506-11515-11517-11518,5,11523,2021-06-02 09:00:00,109.857,110.70999596338253,fixed_1_5R,1.5,11541,2021-06-07 09:00:00,109.28833602441165,SL,18,0.5686639755883505,-1.0,-1.017585077355471,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2021-11-03 21:00:00,114.138,114.444,114.01,113.7496,-0.17356854549895692,114.01,True,True,0.609098567818029,4.7471397121489085,10,13,1.3,True,False,True,1,0,D1順,0.72727272727272,0.511907230964669,0.5767634854771815,113.41199093888211,114.31450000000001,True,12160-12170-12177-12180-12183,5,12187,2021-11-04 01:00:00,114.138,115.22701359167684,fixed_1_5R,1.4999999999999902,12196,2021-11-05 13:00:00,113.41199093888211,SL,9,0.7260090611178924,-1.0,-1.0137739327723998,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2022-01-26 10:00:00,114.305,113.976,114.156,114.29100000000001,0.08925770579551222,114.156,True,True,0.5322580645161111,1.4757274024857456,3,11,3.6666666666666665,True,True,False,1,0,D1順,0.83255813953488,0.5910843628235954,2.661616161616257,113.41858418480629,113.964,False,12526-12529-12531-12537-12540,5,12544,2022-01-26 14:00:00,114.305,115.63462372279058,fixed_1_5R,1.5,12554,2022-01-28 06:00:00,115.63462372279058,TP,10,0.8864158151937147,1.5,1.4887186128354382,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2022-04-22 13:00:00,128.891,128.641,128.709,128.84500000000003,0.04139487465739328,128.709,True,True,0.7622673434856222,2.15862096375131,3,7,2.3333333333333335,True,True,True,1,0,D1順,0.4590163934426019,0.3323764935725181,1.277469478357382,127.63048563690904,128.331,False,12904-12907-12909-12910-12914,5,12917,2022-04-22 17:00:00,128.891,130.7817715446364,fixed_1_5R,1.4999999999999887,12922,2022-04-25 13:00:00,127.63048563690904,SL,5,1.260514363090948,-1.0,-1.0079332693801835,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,long,2022-06-28 09:00:00,136.274,135.23,135.402,135.74599999999998,0.06819997879897727,135.74599999999998,False,True,0.7336787564766797,1.9131680099132098,2,7,3.5,True,True,True,1,0,D1順,0.9147286821705334,1.0467903722634295,2.47457627118646,134.25112020324406,135.0045,False,13180-13182-13184-13187-13189,5,13198,2022-06-28 13:00:00,136.274,139.30831969513392,fixed_1_5R,1.5,13258,2022-07-12 13:00:00,136.685,time_exit,60,2.0228797967559444,0.20317569074500352,0.19823224328162597,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2022-12-08 22:00:00,136.104,135.964,136.219,136.44212499999998,0.04813305743205836,136.219,True,True,0.8765347885402384,2.2137431276987987,1,10,10.0,True,False,True,1,0,D1順,0.694312796208517,0.17365652093132172,0.8910505836575757,137.99244535751754,136.516,False,13886-13887-13892-13895-13897,5,13903,2022-12-09 02:00:00,136.104,133.27133196372372,fixed_1_5R,1.5,13930,2022-12-15 14:00:00,137.99244535751754,SL,27,1.8884453575175257,-1.0,-1.0052953610546278,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2023-03-07 14:00:00,136.856,137.106,136.194,135.66199999999998,-0.165051530747487,136.194,True,True,0.8463203463203495,4.01335827396515,6,17,2.8333333333333335,True,False,True,1,0,D1順,0.8462455303933363,1.4376857020373246,0.8401534526854213,135.2739075490475,136.466,False,14247-14253-14263-14265-14270,5,14273,2023-03-07 18:00:00,136.856,139.22913867642876,fixed_1_5R,1.5000000000000089,14290,2023-03-10 14:00:00,135.2739075490475,SL,17,1.5820924509525014,-1.0,-1.006320743136073,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,short,2023-04-04 21:00:00,131.55,132.62,132.173,131.78985714285713,-0.11259372617813486,131.78985714285713,False,True,0.5635245901639174,1.7208956090581922,3,10,3.3333333333333335,True,True,True,1,0,D1順,0.3972602739725378,0.42291916387711026,2.9454545454545933,133.8724293091182,132.682,False,14378-14381-14384-14388-14391,5,14395,2023-04-05 01:00:00,131.55,128.06635603632276,fixed_1_5R,1.4999999999999938,14416,2023-04-10 13:00:00,133.8724293091182,SL,21,2.322429309118178,-1.0,-1.0043058361176935,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,B_confirmed,long,2023-06-13 13:00:00,139.897,139.726,139.769,138.91400000000002,-0.12402883086171933,139.769,True,True,0.6828512396694304,2.069998418519741,2,7,3.5,True,True,True,1,0,D1順,0.6748410535876436,0.2737187991430791,1.258698940998475,138.97147335849732,139.54899999999998,False,14669-14676-14678-14685-14687,5,14693,2023-06-13 17:00:00,139.897,141.285289962254,fixed_1_5R,1.5000000000000153,14701,2023-06-15 01:00:00,141.285289962254,TP,8,0.925526641502671,1.5000000000000153,1.4891953407373115,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2023-09-15 05:00:00,147.782,147.873,147.566,147.49622727272728,-0.04014606060702156,147.566,True,True,0.6671862821512106,3.6910837351590344,5,23,4.6,True,False,True,1,0,D1順,0.824444444444486,0.6214139413830005,0.8936915887850697,145.8324811219654,147.6585,False,15066-15071-15074-15093-15094,5,15099,2023-09-15 09:00:00,147.782,150.70627831705193,fixed_1_5R,1.5,15159,2023-09-29 09:00:00,149.19,time_exit,60,1.9495188780346098,0.7222294771617959,0.7171000064433218,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,classic_6pivot,B_confirmed,long,2024-02-22 10:00:00,150.567,150.441,150.464,150.19636363636366,-0.06884068022531596,150.464,True,True,0.8621307072515687,4.086209845065101,6,13,2.1666666666666665,True,True,True,1,0,D1順,0.8138075313807593,0.37679464104005767,0.9158878504673007,149.63032830949203,150.24349999999998,False,15741-15747-15750-15758-15760-15768,6,15772,2024-02-22 14:00:00,150.567,151.97200753576197,fixed_1_5R,1.5,15800,2024-02-29 06:00:00,149.63032830949203,SL,28,0.9366716905079784,-1.0,-1.0106760993220236,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2024-04-01 13:00:00,151.702,151.548,151.501,151.407,-0.040636833342082235,151.501,True,True,0.7101727447216774,2.2523181033219988,4,9,2.25,True,True,True,1,0,D1順,0.7371601208458822,0.8689365427402953,1.4162162162162013,151.1047365526449,151.4385,False,15915-15919-15922-15924-15928,5,15935,2024-04-01 17:00:00,151.702,152.59789517103263,fixed_1_5R,1.5,15954,2024-04-04 21:00:00,151.1047365526449,SL,19,0.5972634473550897,-1.0,-1.0167430303064329,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2024-09-10 13:00:00,142.464,141.768,142.654,143.54,0.20442951624043468,142.654,True,True,0.7897727272727268,3.4111579775379224,6,10,1.6666666666666667,True,False,True,1,0,D1順,0.44299674267101663,0.2630357206705348,0.6423432682425495,143.9404670704919,142.482,False,16612-16618-16623-16624-16628,5,16631,2024-09-10 17:00:00,142.464,140.24929939426215,fixed_1_5R,1.4999999999999905,16651,2024-09-16 01:00:00,140.24929939426215,TP,20,1.476467070491907,1.4999999999999905,1.4932270754967305,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,long,2024-10-23 01:00:00,152.073,149.808,150.322,152.03533333333337,0.19448351675630998,152.03533333333337,False,True,0.7597471022128724,2.1544535883470597,4,14,3.5,True,True,True,1,0,D1順,0.847887323943658,0.08551220775659896,4.141470180305136,148.99890341670547,149.56149999999997,False,16783-16787-16789-16793-16801,5,16814,2024-10-23 05:00:00,152.074,156.6866448749418,fixed_1_5R,1.4999999999999953,16874,2024-11-06 06:00:00,153.998,time_exit,60,3.0750965832945383,0.6256714050713424,0.6224194746915567,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,classic_6pivot,B_confirmed,long,2024-12-11 06:00:00,152.679,150.7,152.184,149.9463333333333,-0.07428792363707606,152.184,True,True,0.7225656877898026,4.3366273617913205,5,13,2.6,True,True,True,1,0,D1順,0.5365429234338757,0.8294553879778702,1.77379679144385,149.24264457542273,150.656,False,16990-16995-17000-17007-17008-17020,6,17025,2024-12-11 10:00:00,152.68,157.83603313686592,fixed_1_5R,1.5,17064,2024-12-19 22:00:00,157.83603313686592,TP,39,3.4373554245772766,1.5,1.4970907867343335,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2025-02-25 14:00:00,149.075,148.846,149.188,149.70099999999996,0.14593975369078815,149.188,True,True,0.7708994708994731,3.2260366605333344,5,6,1.2,True,False,True,1,0,D1順,0.3659531090723862,0.19287944055040632,0.8428277282086575,150.42017163807355,149.358,False,17323-17328-17331-17332-17334,5,17339,2025-02-25 18:00:00,149.076,147.05974254288964,fixed_1_5R,1.5000000000000107,17354,2025-02-28 06:00:00,150.42017163807355,SL,15,1.3441716380735613,-1.0,-1.0074395261116524,True
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2025-04-09 09:00:00,144.322,144.552,144.82,146.16,0.08402156687820243,144.82,True,True,0.6058922558922591,5.5868071707819515,10,8,0.8,True,False,True,1,0,D1順,0.6515353805073467,0.46838888401504375,1.063906640733534,148.3636438167068,145.181,False,17495-17505-17507-17508-17513,5,17524,2025-04-09 13:00:00,144.322,138.25953427493982,fixed_1_5R,1.4999999999999964,17584,2025-04-23 13:00:00,143.022,time_exit,60,4.041643816706795,0.32165130302335126,0.3191770622308662,True
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2025-06-30 01:00:00,143.949,143.752,144.178,144.533,0.13924163467655598,144.178,True,True,0.5440909090909132,4.314529525189161,4,8,2.0,True,False,True,1,0,D1順,0.908108108108093,0.449103300576481,0.8354218880534651,145.05098099177007,143.84900000000002,True,17854-17858-17862-17864-17866,5,17870,2025-06-30 05:00:00,143.949,142.29602851234492,fixed_1_5R,1.5,17889,2025-07-03 09:00:00,145.05098099177007,SL,19,1.1019809917700627,-1.0,-1.009074566689148,True
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2026-03-02 02:00:00,156.834,156.826,156.433,156.04,-0.09960493810668981,156.433,True,True,0.8700947225981182,2.9967653643091157,2,10,5.0,True,False,True,1,0,D1順,0.882521489971357,0.8130601563518287,1.0062208398133825,155.44136031218173,156.279,False,18889-18891-18895-18899-18901,5,18908,2026-03-02 06:00:00,156.834,158.92295953172743,fixed_1_5R,1.5000000000000102,18953,2026-03-11 17:00:00,158.92295953172743,TP,45,1.3926396878182743,1.5000000000000102,1.4928193917727257,True
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2026-04-21 13:00:00,159.466,159.532,159.204,158.38400000000001,-0.2258015195930277,159.204,True,True,0.7740916271721983,3.4861551683509133,7,8,1.1428571428571428,True,False,True,1,0,D1順,0.583673469387747,0.7214633918704003,0.9326530612244885,157.5173698421979,159.185,False,19105-19112-19114-19116-19120,5,19127,2026-04-21 17:00:00,159.466,162.3889452367032,fixed_1_5R,1.5000000000000073,19167,2026-04-30 09:00:00,157.5173698421979,SL,40,1.9486301578021141,-1.0,-1.0051318101384976,True
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2026-05-26 13:00:00,159.308,159.347,159.234,159.008,-0.10137744902747106,159.234,True,True,0.8424068767908538,3.7572456329827886,13,9,0.6923076923076923,True,False,True,1,0,D1順,0.5095541401272524,0.39833263157688065,0.9336734693877309,158.7218451228276,159.108,False,19245-19258-19259-19264-19267,5,19277,2026-05-26 17:00:00,159.31,160.1922323157586,fixed_1_5R,1.4999999999999758,19323,2026-06-05 09:00:00,160.1922323157586,TP,46,0.5881548771723999,1.4999999999999758,1.482997675632512,True
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,short,2014-06-25 09:00:00,101.6985,101.742,101.8185,101.901375,0.04288541417965492,101.8185,True,True,0.6721958925750435,4.258269360897704,3,20,6.666666666666667,True,False,True,1,0,D1順,0.7034795763993985,0.8072548551465205,1.1022326674500795,102.22573038792767,101.851,False,719-722-730-734-742,5,748,2014-06-25 13:00:00,101.6985,100.64403922414465,fixed_2R,2.0,783,2014-07-03 09:00:00,102.22573038792767,SL,35,0.5272303879276734,-1.0,-1.0189670402711362,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2014-08-13 05:00:00,102.4805,102.461,102.364,102.33847368421053,-0.030694213680502035,102.364,True,True,0.5439763488543867,4.067299747859371,4,20,5.0,True,False,True,1,0,D1順,0.7276190476190493,0.7004292987814074,1.0529891304348047,101.47623468679775,102.43125,False,928-932-938-951-952,5,957,2014-08-13 09:00:00,102.4805,104.48903062640451,fixed_2R,2.0,1017,2014-08-27 09:00:00,103.8,time_exit,60,1.0042653132022537,1.3138958228006135,1.3039382947763662,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2014-11-14 02:00:00,116.268,116.0125,115.883,115.77199999999999,-0.04049082541184108,115.883,True,True,0.7142129393785123,2.148202440092955,1,9,9.0,True,False,True,1,0,D1順,0.9171151776103358,0.8426469072193593,1.3644793152639016,114.79212127500818,115.80224999999999,False,1343-1344-1347-1351-1353,5,1358,2014-11-14 06:00:00,116.268,119.21975744998363,fixed_2R,2.0,1418,2014-11-28 06:00:00,118.1425,time_exit,60,1.4758787249918157,1.2700908064179814,1.2633151819505672,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,long,2014-12-03 14:00:00,119.82,118.292,119.143,119.661,0.10913574064528764,119.661,False,True,0.7073981712385677,1.7741931891389389,1,25,25.0,True,True,True,1,0,D1順,0.8504672897196284,0.46898872331350966,4.591069330199749,117.16819453172494,118.16725,False,1400-1401-1412-1424-1426,5,1439,2014-12-03 18:00:00,119.82,125.12361093655011,fixed_2R,2.0,1489,2014-12-16 02:00:00,117.16819453172494,SL,50,2.6518054682750574,-1.0,-1.0037710156795534,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2015-01-19 22:00:00,118.103,117.9445,117.771,117.5975,-0.03870505700335085,117.771,True,True,0.5463037096343714,3.343581523724557,5,11,2.2,True,False,False,1,0,D1順,0.7951895043731714,0.5925108438091953,1.1548607718612502,115.74293454044972,117.85775000000001,False,1605-1610-1615-1618-1621,5,1627,2015-01-20 02:00:00,118.103,122.82313091910054,fixed_2R,2.0,1687,2015-02-03 02:00:00,116.9995,time_exit,60,2.3600654595502704,-0.4675717766787188,-0.47180894728749356,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,long,2015-02-06 14:00:00,119.165,117.745,118.0005,118.958625,0.14435614524514834,118.958625,False,True,0.8243398392652076,1.9684415265522757,2,10,5.0,True,True,True,1,0,D1順,0.9146049481245028,0.4664031228957957,2.9777158774373187,116.93850359426469,117.4625,False,1687-1689-1691-1693-1699,5,1709,2015-02-06 18:00:00,119.165,123.61799281147064,fixed_2R,2.0,1769,2015-02-20 18:00:00,119.011,time_exit,60,2.2264964057353183,-0.0691669654634591,-0.07365832685718582,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2015-02-24 06:00:00,119.507,119.18,119.3545,119.44968181818182,0.049785876165683224,119.3545,True,True,0.585398526456805,2.3427892385932747,2,14,7.0,True,True,True,1,0,D1順,0.8154327424400502,0.4786006147159769,1.7482837528603874,118.23827254319743,119.11625000000001,False,1759-1761-1768-1772-1775,5,1779,2015-02-24 10:00:00,119.507,122.04445491360516,fixed_2R,2.0,1839,2015-03-10 09:00:00,121.23,time_exit,60,1.26872745680258,1.3580536865989068,1.3501717731537666,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2015-06-17 05:00:00,123.861,124.163,123.8055,123.64909374999999,-0.07581362038915865,123.8055,True,True,0.5132275132275096,5.771590188842865,7,19,2.7142857142857144,True,False,True,1,0,D1順,0.9784537389100535,0.18831467106456987,0.654066437571597,123.07055610605242,124.1405,True,2234-2241-2250-2257-2260,5,2265,2015-06-17 09:00:00,123.861,125.44188778789517,fixed_2R,2.0,2269,2015-06-18 01:00:00,123.07055610605242,SL,4,0.7904438939475824,-1.0,-1.0126511192970946,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2015-08-04 17:00:00,124.3805,124.582,124.2755,124.05259090909091,-0.10489308427605622,124.2755,True,True,0.6214057507987176,4.713173104893448,9,16,1.7777777777777777,True,False,True,1,0,D1順,0.8779193205944711,0.39527410224747017,0.74100257069409,123.46387230992215,124.43,True,2443-2452-2458-2463-2468,5,2472,2015-08-04 21:00:00,124.3805,126.21375538015569,fixed_2R,2.0,2532,2015-08-18 21:00:00,124.345,time_exit,60,0.9166276900778456,-0.038728919477638846,-0.049638474260062716,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,B_confirmed,long,2015-12-02 10:00:00,123.361,123.343,123.197,123.0218,-0.13450884875099536,123.197,True,True,0.5536831969186359,4.783816418763966,8,7,0.875,True,False,True,1,0,D1順,0.8293135435992388,0.7554606573686068,1.031304347826088,122.59658278206803,123.28725,False,2966-2974-2977-2979-2981,5,2986,2015-12-02 14:00:00,123.361,124.88983443586396,fixed_2R,2.0,2993,2015-12-03 18:00:00,122.59658278206803,SL,7,0.7644172179319781,-1.0,-1.0130818612734083,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,short,2016-02-18 22:00:00,112.767,113.596,113.378,112.833,-0.10125579455111548,112.833,False,True,0.7117187500000004,2.378117743585795,3,6,2.0,True,True,True,1,0,D1順,0.7261815453863607,0.12262169615364711,1.9099890230515988,114.61464816026897,113.867,False,3295-3298-3300-3302-3304,5,3313,2016-02-19 02:00:00,112.767,109.07170367946205,fixed_2R,2.0,3373,2016-03-04 02:00:00,113.849,time_exit,60,1.8476481602689745,-0.5856093293446594,-0.591021615198117,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,role_ab_5pivot,B_confirmed,short,2016-03-16 17:00:00,112.5635,112.6115,112.6325,113.9847142857143,0.11307304519788605,112.6325,True,True,0.8389115646258538,3.7825800880566764,1,15,15.0,True,False,True,1,0,D1順,0.7221661621257928,0.14203974208210504,1.0311385014596184,114.25015590719688,113.23425,False,3393-3399-3400-3415-3417,5,3426,2016-03-16 21:00:00,112.5635,109.19018818560625,fixed_2R,2.0,3486,2016-03-30 21:00:00,112.566,time_exit,60,1.6866559071968794,-0.0014822228940297466,-0.007411114470148733,False
USDJPY,H4,context,斜め+Bに上位足順行を追加。横軸も少し要求。,ihs_5pivot,A_plus_diag,short,2016-07-29 17:00:00,102.068,105.417,103.9915,102.23058823529412,-0.10217395973300945,102.23058823529412,False,True,0.5436823104693106,2.531412713343082,2,22,11.0,True,True,True,1,0,D1順,0.7450980392156906,0.19811211834587722,3.9650287737937355,106.88863759708558,105.50774999999999,False,3967-3969-3979-3986-3991,5,4008,2016-07-31 21:00:00,102.068,92.42672480582884,fixed_2R,2.0,4068,2016-08-14 21:00:00,101.3985,time_exit,60,4.820637597085579,0.1388820434053703,0.1368076290154488,False
