symbol,timeframe,filter,filter_description,structure,entry_mode,direction,signal_time,close,a_level,b_level,trendline,trendline_slope_atr,trigger_level,b_cross,diag_now,retrace,wave1_atr,wave1_bars,adjust_bars,adjust_ratio,right_shoulder_ok,momentum_ok,ema_ok,upper_align,upper_oppose,upper_context,signal_body_ratio,chase_atr,mid_recovery,stop,target_half,half_target_ahead,pivots,pivot_count,entry_i,entry_time,entry,target,target_model,planned_rr,exit_i,exit_time,exit,exit_reason,bars_held,risk,r_clean,r_after_cost,is_oos
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,A_plus_diag,short,2015-01-12 14:00:00,179.4005,179.9495,179.0295,179.8265,-0.017892675961801788,179.8265,False,True,0.9821802935010526,1.248996063480027,2,5,2.5,True,True,True,1,0,D1順,0.7913223140496157,0.5577278019313494,1.629669156883667,181.0802626912357,180.4505,False,1580-1582-1584-1585-1587-1592,6,1595,2015-01-12 18:00:00,179.4005,176.88085596314642,fixed_1_5R,1.5000000000000084,1604,2015-01-14 06:00:00,176.88085596314642,TP,9,1.6797626912357089,1.5000000000000084,1.490474844998352,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-01-20 02:00:00,178.4065,179.583,178.34,177.2351111111111,-0.16612700930326124,178.34,True,True,0.9528892160471157,3.2681446166473376,6,11,1.8333333333333333,True,False,False,0,1,D1逆,0.7545893719806638,0.0799895535542947,0.5455774430281943,175.6827282881449,178.3525,False,1604-1610-1614-1619-1621,5,1628,2015-01-20 06:00:00,178.4065,182.49215756778267,fixed_1_5R,1.500000000000005,1687,2015-02-03 02:00:00,175.6827282881449,SL,59,2.7237717118551075,-1.0,-1.0058742074199465,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,long,2015-02-18 06:00:00,183.9335,184.187,183.401,185.1714,0.06148595437958769,183.401,True,False,0.6403992645127413,5.4690894468012345,13,19,1.4615384615384615,True,False,True,1,0,D1順,0.8356843309188011,0.7649829604469762,0.9837981952420002,181.3957812127766,183.4385,False,1713-1726-1730-1731-1745-1751,6,1755,2015-02-18 10:00:00,183.9335,187.74007818083513,fixed_1_5R,1.5,1815,2015-03-04 10:00:00,183.168,time_exit,60,2.5377187872234117,-0.3016488682095299,-0.3079537433125454,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,short,2015-03-11 13:00:00,181.5215,181.4885,182.2145,179.76583333333332,-0.15696713321028558,182.2145,True,False,0.5845447589900602,4.04913242972057,22,17,0.7727272727272727,True,False,True,0,1,D1逆,0.8294797687861089,1.0734693090268876,1.5752617801046984,184.0576140779103,182.62150000000003,False,1798-1820-1821-1829-1837-1842,6,1847,2015-03-11 17:00:00,181.5215,177.71732888313454,fixed_1_5R,1.5000000000000056,1875,2015-03-18 09:00:00,177.71732888313454,TP,28,2.536114077910298,1.5000000000000056,1.4936911355292073,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-03-24 13:00:00,178.0935,177.7335,178.156,178.45175,0.062116665136738886,178.156,True,True,0.4544781643227232,4.965657668623164,6,12,2.0,True,False,True,1,0,D1順,0.26459143968869137,0.09188855789458118,0.7654723127035736,180.2335343473269,177.57975,True,1877-1883-1889-1893-1895,5,1901,2015-03-24 17:00:00,178.0935,174.88344847900967,fixed_1_5R,1.5,1961,2015-04-07 17:00:00,178.101,time_exit,60,2.140034347326889,-0.003504616647560544,-0.01098113216237231,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,A_plus_diag,long,2015-04-08 05:00:00,178.5545,178.295,179.1955,178.22199999999998,-0.012513958828976882,178.295,False,True,0.5825169555388072,2.2747977213767934,5,21,4.2,True,True,False,0,1,D1逆,0.7887740029541953,0.444845522756055,1.1468305304010198,177.55133028580698,178.3315,False,1929-1934-1941-1954-1955-1960,6,1965,2015-04-08 09:00:00,178.5545,180.0592545712895,fixed_1_5R,1.5,1972,2015-04-09 13:00:00,177.55133028580698,SL,7,1.0031697141930067,-1.0,-1.015949444818408,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2015-04-24 17:00:00,180.694,180.457,181.019,180.43966666666662,-0.003812488533926816,180.457,False,True,0.6912986445124512,2.01211414086184,1,4,4.0,True,True,True,1,0,D1順,0.35386338185888455,0.41702759194075223,1.2998102466793178,179.55283845597745,180.23825,False,2028-2030-2031-2035-2037,5,2040,2015-04-26 21:00:00,180.694,182.4057423160338,fixed_1_5R,1.5000000000000124,2051,2015-04-28 17:00:00,182.4057423160338,TP,11,1.1411615440225376,1.5000000000000124,1.4859791980514816,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2015-05-18 05:00:00,187.4835,187.0315,187.647,189.5955,0.28830273288697567,187.647,True,True,1.0069686411149799,2.83984938447486,2,10,5.0,True,False,False,0,1,D1逆,0.7695014662756483,0.29414974619045375,0.7156338471217403,188.73216786746718,187.83175,False,2098-2114-2116-2126-2129,5,2133,2015-05-18 09:00:00,187.4835,185.6104981987992,fixed_1_5R,1.5,2150,2015-05-21 05:00:00,188.73216786746718,SL,17,1.2486678674671907,-1.0,-1.0128136555899963,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-05-26 05:00:00,189.145,190.0205,188.6125,187.8445,-0.2565607551443882,188.6125,True,True,0.5456229164094318,8.11674045279069,12,13,1.0833333333333333,True,False,True,1,0,D1順,0.868065967016489,1.067332829018654,0.6037565059968356,187.71121856621997,189.83575000000002,True,2139-2151-2160-2162-2164,5,2169,2015-05-26 09:00:00,189.145,191.29567215067007,fixed_1_5R,1.5,2211,2015-06-04 09:00:00,191.29567215067007,TP,42,1.433781433780041,1.5,1.4888406980150126,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-06-09 05:00:00,190.043,190.684,190.6875,190.69041666666666,0.0010029083148191393,190.6875,True,True,0.7905372104484908,1.7442008320856366,5,8,1.6,True,True,False,0,1,D1逆,0.9549852755574139,1.1080704152579435,1.799251870324186,192.07782834721067,190.97875,False,2212-2217-2219-2223-2225,5,2229,2015-06-09 09:00:00,190.043,186.99075747918403,fixed_1_5R,1.4999999999999931,2248,2015-06-12 13:00:00,192.07782834721067,SL,19,2.034828347210663,-1.0,-1.00786307111455,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-06-24 05:00:00,195.628,195.5785,195.5015,195.4245,-0.026110024421975877,195.5015,True,True,1.0242894056847383,1.9684245684360224,4,9,2.25,True,True,True,1,0,D1順,0.5720653789004307,0.2573702407308968,1.0499495459132144,194.4891980365401,195.07125000000002,False,2278-2282-2283-2288-2291,5,2295,2015-06-24 09:00:00,195.628,197.33620294518983,fixed_1_5R,1.5000000000000124,2296,2015-06-24 13:00:00,194.4891980365401,SL,1,1.1388019634598834,-1.0,-1.0140498528395654,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-06-28 21:00:00,193.1,193.486,193.9425,194.3077,0.11857786182161709,193.9425,True,True,0.7408333333333399,3.117052227512358,7,7,1.0,True,False,False,0,1,D1逆,0.5314495313136816,1.0942152090329829,1.2170978627671492,195.417991644979,194.06400000000002,False,2294-2301-2302-2306-2308,5,2311,2015-06-29 01:00:00,193.1,189.6230125325315,fixed_1_5R,1.4999999999999938,2340,2015-07-05 21:00:00,189.6230125325315,TP,29,2.317991644979003,1.4999999999999938,1.49309747296342,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,short,2015-07-06 17:00:00,191.2875,191.7935,189.478,191.50671428571428,-0.036788076527291845,191.50671428571428,False,True,0.6467770034843286,1.619884838209912,4,2,0.5,True,True,True,0,1,D1逆,0.2724580454096755,0.30932221058152465,1.6814814814814756,192.6777384708988,191.962,False,2327-2330-2334-2336-2340,5,2346,2015-07-06 21:00:00,191.2875,189.2021422936518,fixed_1_5R,1.5,2349,2015-07-07 09:00:00,189.2021422936518,TP,3,1.3902384708987938,1.5,1.488491183106395,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-07-21 13:00:00,192.7405,192.899,193.0525,193.2674,0.05693229062045248,193.0525,True,True,0.6570080862533615,2.75203645865627,2,10,5.0,True,False,False,0,1,D1逆,0.6732841747022277,0.5785952662404202,1.1625641025641071,194.06284740844058,193.132,False,2396-2398-2402-2403-2408,5,2411,2015-07-21 17:00:00,192.7405,190.75697888733913,fixed_1_5R,1.5,2446,2015-07-29 13:00:00,194.06284740844058,SL,35,1.322347408440578,-1.0,-1.0120996947533538,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-08-05 09:00:00,194.3355,194.5935,194.2485,193.8,-0.06605388325293163,194.2485,True,True,0.7629757785467116,3.873246545526982,8,12,1.5,True,False,True,1,0,D1順,0.6012048192770936,0.16657066211606814,0.8328474246841524,192.94553982808887,194.06150000000002,False,2444-2452-2456-2462-2464,5,2476,2015-08-05 13:00:00,194.3355,196.4204402578667,fixed_1_5R,1.5,2488,2015-08-07 13:00:00,192.94553982808887,SL,12,1.3899601719111274,-1.0,-1.011511121198545,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-08-14 17:00:00,194.448,194.7365,194.4215,194.1695,-0.1373156260271025,194.4215,True,True,0.6813782423538415,2.814970333555651,6,6,1.0,True,False,True,1,0,D1順,0.29549248747917195,0.05775974745584215,0.6721590909090902,193.58474059603012,194.50225,True,2504-2510-2512-2515-2516,5,2520,2015-08-16 21:00:00,194.448,195.74288910595484,fixed_1_5R,1.5,2528,2015-08-18 05:00:00,193.58474059603012,SL,8,0.8632594039698915,-1.0,-1.0185344056797296,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-08-20 13:00:00,193.5785,193.5435,194.03,194.394875,0.11136928901028949,194.03,True,True,0.6223453370267703,2.975036546716779,6,11,1.8333333333333333,True,False,False,0,1,D1逆,0.8041315990818909,0.8268568795584154,0.9653808110781437,195.38970874244671,193.74224999999998,False,2522-2528-2529-2536-2539,5,2543,2015-08-20 17:00:00,193.5785,190.8616868863299,fixed_1_5R,1.5000000000000078,2550,2015-08-23 21:00:00,190.8616868863299,TP,7,1.8112087424467234,1.5000000000000078,1.491166120378598,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-08-26 13:00:00,184.8545,183.306,185.91,187.212,0.22140859232202909,185.91,True,True,0.4263679601724676,7.651350386280657,15,10,0.6666666666666666,True,False,True,1,0,D1順,0.6723429242513242,0.7179624245649829,0.6771267723102601,190.2920265294913,182.47775000000001,True,2539-2554-2559-2562-2564,5,2567,2015-08-26 17:00:00,184.8545,176.69821020576308,fixed_1_5R,1.4999999999999973,2627,2015-09-09 17:00:00,185.19,time_exit,60,5.437526529491294,-0.06170084838765536,-0.06464336276680202,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-09-16 09:00:00,186.29,187.3345,186.104,185.48875000000004,-0.1008801323323265,186.104,True,True,1.0038734667527438,4.063735391669098,2,18,9.0,True,False,False,0,1,D1逆,0.7994913098770401,0.24398153093943484,0.6641479099678442,184.07202944267232,185.7735,False,2629-2631-2644-2647-2649,5,2656,2015-09-16 13:00:00,186.29,189.61695583599152,fixed_1_5R,1.5000000000000064,2683,2015-09-23 01:00:00,184.07202944267232,SL,27,2.217970557327675,-1.0,-1.007213801800551,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,short,2015-09-30 13:00:00,181.0705,181.6155,181.217,176.58007142857142,-0.2421178673718404,181.217,True,False,0.4924447550004391,6.606009615790309,19,4,0.21052631578947367,True,True,True,1,0,D1順,0.6842857142857091,0.1690593778868548,1.1933309684285152,184.60781188820306,181.57225,False,2671-2673-2692-2696-2711,5,2717,2015-09-30 17:00:00,181.0705,175.76453216769545,fixed_1_5R,1.499999999999996,2756,2015-10-09 05:00:00,184.60781188820306,SL,39,3.5373118882030496,-1.0,-1.0045232087262024,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,A_plus_diag,long,2015-10-19 01:00:00,184.4295,184.373,184.732,184.1094,-0.035401619354129936,184.373,False,True,0.6325443786982244,4.085422081762688,10,2,0.2,True,True,True,0,1,D1逆,0.39626417611741643,0.09105575842981903,1.0352354225132523,182.6454002154849,184.03699999999998,False,2764-2769-2779-2781-2788,5,2792,2015-10-19 05:00:00,184.4295,187.10564967677263,fixed_1_5R,1.5,2852,2015-11-02 06:00:00,186.71,time_exit,60,1.7840997845150923,1.2782356793007763,1.26926757104871,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-11-16 14:00:00,187.398,187.5155,187.044,186.6772777777778,-0.10783718147060244,187.044,True,True,0.9324074074074095,3.334604678348707,10,12,1.2,False,False,True,1,0,D1順,0.8143176733780596,0.7286728741576475,0.9222111883482249,185.90783705828647,186.815,False,2888-2898-2905-2907-2910,5,2915,2015-11-16 18:00:00,187.398,189.63324441257026,fixed_1_5R,1.4999999999999905,2944,2015-11-23 14:00:00,185.90783705828647,SL,29,1.4901629417135211,-1.0,-1.0107370808601785,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-11-30 14:00:00,185.148,185.8075,184.9285,184.48900000000003,-0.15666066170908283,184.9285,True,True,0.9820642978003392,3.1599471354972164,6,15,2.5,True,False,False,0,1,D1逆,0.3679867986798503,0.4694473071009047,0.5454858718125352,184.1609857773472,185.09525000000002,False,2950-2956-2967-2968-2971,5,2975,2015-11-30 18:00:00,185.148,186.62852133397917,fixed_1_5R,1.4999999999999856,2987,2015-12-02 18:00:00,184.1609857773472,SL,12,0.9870142226527889,-1.0,-1.0162105060219055,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2015-12-04 14:00:00,186.011,185.647,185.909,186.1055,0.05975145490956293,185.909,True,False,0.7418889689978342,1.265271266558224,4,12,3.0,True,True,True,0,1,D1逆,0.42398777692895023,0.1860961343748287,1.70748299319729,183.87087923829782,185.47924999999998,False,2980-2984-2987-2992-2996,5,2999,2015-12-04 18:00:00,186.011,189.22118114255326,fixed_1_5R,1.5,3009,2015-12-08 10:00:00,183.87087923829782,SL,10,2.1401207617021782,-1.0,-1.007476213626045,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2015-12-14 10:00:00,182.9555,183.699,183.375,182.40299999999996,-0.10748220266645318,183.375,True,False,0.8055310385407469,2.255135844834942,1,8,8.0,True,True,True,1,0,D1順,0.5275069637882935,0.5566516545503126,1.5430971512052678,185.21872262754306,184.21825,False,3016-3017-3020-3021-3025,5,3034,2015-12-14 14:00:00,182.9555,179.5606660586854,fixed_1_5R,1.5000000000000062,3070,2015-12-22 14:00:00,179.5606660586854,TP,36,2.2632226275430583,1.5000000000000062,1.4929304347679773,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-01-15 06:00:00,168.7725,169.167,168.8395,168.51199999999997,-0.04271581566419213,168.8395,True,False,0.453335471456062,3.2534452089391106,7,14,2.0,True,True,True,1,0,D1順,0.563095581865437,0.06991046472060679,1.2790944464096172,171.48767373659362,169.0215,False,3141-3148-3152-3156-3162,5,3165,2016-01-15 10:00:00,168.7725,164.6997393951096,fixed_1_5R,1.5,3182,2016-01-20 06:00:00,164.6997393951096,TP,17,2.715173736593613,1.5,1.4941071910852775,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-02-04 02:00:00,171.7955,171.275,171.9665,172.2431,0.04356259504816464,171.9665,True,True,0.8546361603302892,2.7465223971256396,2,18,9.0,True,False,False,1,0,D1順,0.6373333333333195,0.16158793390967283,0.7904589371980666,175.22964946647016,172.30575,False,3224-3226-3233-3241-3244,5,3248,2016-02-04 06:00:00,171.7955,166.64427580029476,fixed_1_5R,1.5,3262,2016-02-08 14:00:00,166.64427580029476,TP,14,3.43414946647016,1.5,1.4953409133305822,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-02-18 22:00:00,161.4235,161.576,162.226,162.65933333333334,0.10304401209062065,162.226,True,True,0.5304925290536794,4.296935304178855,6,7,1.1666666666666667,True,False,True,1,0,D1順,0.8604255319149267,0.7633183357174457,1.0636344669309423,164.18276613994428,161.71375,False,3296-3302-3304-3308-3309,5,3313,2016-02-19 02:00:00,161.4235,157.28460079008357,fixed_1_5R,1.499999999999995,3328,2016-02-23 14:00:00,157.28460079008357,TP,15,2.7592661399442875,1.499999999999995,1.494201356741776,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2016-03-11 06:00:00,162.523,162.4465,162.2355,161.30710000000008,-0.05147130803267306,162.2355,True,True,0.4752023075074101,7.611533122699525,23,15,0.6521739130434783,False,False,True,0,1,D1逆,0.707943925233643,0.35066353221313534,1.0257966616085012,159.31702515027126,162.60125,True,3354-3377-3381-3382-3392,5,3405,2016-03-11 10:00:00,162.523,167.33196227459308,fixed_1_5R,1.4999999999999956,3428,2016-03-17 05:00:00,159.31702515027126,SL,23,3.205974849728733,-1.0,-1.0049906816958882,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,A_plus_diag,short,2016-03-22 21:00:00,159.6295,160.142,158.449,159.78199999999998,-0.04406944362237118,159.78199999999998,False,True,0.9325203252032528,1.5057059904309458,4,12,3.0,True,True,True,1,0,D1順,0.020725388600988198,0.18668305978917357,1.635135135135137,161.66837850919327,160.89,False,3430-3434-3437-3440-3446-3448,6,3451,2016-03-23 01:00:00,159.6295,156.57118223621012,fixed_1_5R,1.4999999999999931,3472,2016-03-28 13:00:00,161.66837850919327,SL,21,2.0388785091932675,-1.0,-1.007847451394419,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-04-01 09:00:00,159.6025,161.3515,160.8985,160.37000000000003,-0.10605674130166799,160.8985,True,True,0.5903197925669964,1.6252668832587802,3,7,2.3333333333333335,True,True,False,1,0,D1順,0.9378925331472255,1.8205236652579024,3.56076134699845,162.72737661665514,161.45600000000002,False,3479-3482-3484-3488-3489,5,3496,2016-04-01 13:00:00,159.6025,154.9151850750173,fixed_1_5R,1.4999999999999956,3513,2016-04-06 09:00:00,154.9151850750173,TP,17,3.1248766166551434,1.4999999999999956,1.494879797840735,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-04-17 21:00:00,153.1185,154.005,153.8955,153.8225,-0.012656872682508235,153.8955,True,True,0.8642786723627965,2.1104034834451335,1,15,15.0,True,True,True,1,0,D1順,0.9216354344122596,1.0777413780064655,1.674144486692004,155.9046904367516,154.55925,False,3537-3538-3543-3550-3553,5,3559,2016-04-18 01:00:00,153.1185,148.93921434487265,fixed_1_5R,1.499999999999995,3564,2016-04-18 21:00:00,155.9046904367516,SL,5,2.786190436751582,-1.0,-1.0057426081824736,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-05-06 09:00:00,153.972,154.428,154.419,154.39740000000003,-0.002395104876277311,154.419,True,True,0.6423618877208704,2.9745871949589913,6,11,1.8333333333333333,True,True,True,1,0,D1順,0.5768177669607457,0.5947843776097859,1.3175487465180966,156.36580657052437,154.74625,False,3622-3628-3630-3633-3639,5,3646,2016-05-06 13:00:00,153.972,150.38129014421347,fixed_1_5R,1.5,3651,2016-05-09 09:00:00,156.36580657052437,SL,5,2.3938065705243616,-1.0,-1.0066839151487978,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-05-13 17:00:00,155.975,156.2615,156.249,156.24431249999998,-0.002104463899481539,156.249,True,True,0.6440194119326237,2.3590198527595985,6,9,1.5,True,True,True,1,0,D1順,0.6005586592178798,0.36903878941258045,1.2539893617021467,158.64249387536532,156.51375000000002,False,3660-3666-3670-3674-3675,5,3678,2016-05-15 21:00:00,155.975,151.973759186952,fixed_1_5R,1.5,3686,2016-05-17 05:00:00,158.64249387536532,SL,8,2.6674938753653237,-1.0,-1.0059981393576127,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2016-05-25 05:00:00,161.476,161.6395,161.0695,159.35950000000003,-0.1334271145420393,161.0695,True,True,0.7770197097682506,6.4845577667431735,7,15,2.142857142857143,False,False,True,0,1,D1逆,0.6679209783631381,0.5709276006456719,0.9544250871080142,157.9096001582196,160.3605,False,3691-3698-3700-3704-3713,5,3723,2016-05-25 09:00:00,161.476,166.8255997626706,fixed_1_5R,1.500000000000004,3753,2016-06-01 09:00:00,157.9096001582196,SL,30,3.5663998417803953,-1.0,-1.0044863169329976,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2016-06-23 09:00:00,157.8745,154.3955,155.733,156.18829999999997,0.11206178745295217,155.733,True,True,0.5697652929218202,2.029338460200589,4,5,1.25,True,True,True,0,1,D1逆,0.9284825010374962,1.6062939613822123,3.256892637041873,152.58736138322314,154.20675,False,3832-3833-3837-3842-3846,5,3850,2016-06-23 13:00:00,157.8745,165.80520792516532,fixed_1_5R,1.5,3852,2016-06-23 21:00:00,152.58736138322314,SL,2,5.287138616776872,-1.0,-1.0030262115597366,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,role_ab_5pivot,B_confirmed,long,2016-07-11 01:00:00,131.1505,131.957,130.956,129.9372857142857,-0.20356138958426595,130.956,True,True,0.7483860809321345,3.2004981952000593,8,2,0.25,True,False,False,0,1,D1逆,0.6894495412843951,0.19603114437613844,0.660635388175888,129.38206214399605,131.16825,True,3874-3901-3909-3911-3915,5,3920,2016-07-11 05:00:00,131.1505,133.80315678400592,fixed_1_5R,1.500000000000008,3924,2016-07-11 21:00:00,133.80315678400592,TP,4,1.768437856003942,1.500000000000008,1.4909524669211958,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-07-28 21:00:00,137.5955,135.9755,137.82,140.19149999999996,0.2349126703386186,137.82,True,True,0.8629283489096568,3.7202678304480656,7,9,1.2857142857142858,True,False,True,1,0,D1順,0.36131734247097463,0.20014381211013976,0.5501249652874267,140.15383868690026,137.49,True,3979-3986-3991-3993-3995,5,4003,2016-07-29 01:00:00,137.5955,133.7579919696496,fixed_1_5R,1.4999999999999944,4029,2016-08-04 09:00:00,133.7579919696496,TP,26,2.558338686900271,1.4999999999999944,1.4937459414259886,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2016-08-23 21:00:00,132.3275,131.8165,132.275,133.65050000000005,0.12290731838204505,132.275,True,False,0.5540668050575562,4.971647939743762,5,14,2.8,True,True,False,0,1,D1逆,0.12854442344042363,0.09851349946648517,1.3480926430517708,129.92041562266226,131.67325,False,4077-4082-4086-4089-4096,5,4111,2016-08-24 01:00:00,132.3275,135.9381265660066,fixed_1_5R,1.500000000000006,4148,2016-09-01 05:00:00,135.9381265660066,TP,37,2.407084377337725,1.500000000000006,1.493352954241803,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-09-12 05:00:00,135.5335,135.021,135.739,136.81600000000003,0.3043125439621422,135.739,True,True,0.6426085640792844,5.60223287756479,12,5,0.4166666666666667,False,False,False,1,0,D1順,0.724496877168634,0.3483912411377097,0.7586531669413632,137.26247081885808,135.49224999999998,True,4168-4180-4181-4184-4185,5,4191,2016-09-12 09:00:00,135.5335,132.9400437717129,fixed_1_5R,1.4999999999999918,4217,2016-09-16 17:00:00,132.9400437717129,TP,26,1.7289708188580732,1.4999999999999918,1.4907459398241312,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,classic_6pivot,B_confirmed,short,2016-09-20 05:00:00,132.3855,134.9245,132.4475,136.5616666666666,0.13536816237009486,132.4475,True,True,1.0360584395399397,2.9259532699525637,3,8,2.6666666666666665,True,True,True,1,0,D1順,0.5514705882353081,0.11278153729375895,2.2556255625562676,136.2544470737635,135.34025,False,4195-4198-4202-4204-4206-4223,6,4227,2016-09-20 09:00:00,132.3855,126.58207938935479,fixed_1_5R,1.5,4287,2016-10-04 09:00:00,130.802,time_exit,60,3.8689470737634792,0.4092844822660449,0.4051489901812551,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,short,2016-10-21 09:00:00,126.3305,126.262,126.6035,126.7240294117647,0.03601265115139774,126.6035,True,True,0.8496420047732727,3.0046045581424203,7,20,2.857142857142857,True,False,True,1,0,D1順,0.7239418825015715,0.4894135109623319,0.9518960674157304,128.28706210193837,126.84800000000001,False,4335-4342-4348-4359-4362,5,4366,2016-10-21 13:00:00,126.3305,123.39565684709244,fixed_1_5R,1.5,4388,2016-10-27 05:00:00,128.28706210193837,SL,22,1.956562101938374,-1.0,-1.0081776090746897,False
GBPJPY,H4,observe_loose,候補量確認。浅い戻しも許容し、文脈フィルタなし。,ihs_5pivot,B_confirmed,long,2016-11-01 05:00:00,128.6575,127.949,128.4285,129.1077916666667,0.07854059553959426,128.4285,True,False,0.4151565074135097,3.5792890380211793,11,21,1.9090909090909092,True,True,True,0,1,D1逆,0.40281396560709154,0.450113777982865,1.937169312169313,126.50224794920688,128.1035,False,4366-4377-4378-4389-4398,5,4407,2016-11-01 09:00:00,128.6575,131.89037807618968,fixed_1_5R,1.4999999999999967,4417,2016-11-03 01:00:00,126.50224794920688,SL,10,2.1552520507931234,-1.0,-1.007423725681698,False
