datetime,open_pips,high_pips,low_pips,close_pips
2020-06-18 04:00:00,2.7999999999991587,-9.599999999998943,-5.400000000000205,-6.200000000001182
2020-06-18 08:00:00,-6.200000000001182,-0.10000000000047748,6.499999999999773,10.799999999998988
2020-06-18 12:00:00,10.799999999998988,0.9000000000000341,0.10000000000047748,-9.399999999999409
2020-06-18 16:00:00,-9.399999999999409,-6.399999999999295,-4.299999999999216,3.700000000000614
2020-06-18 20:00:00,3.6000000000001364,3.999999999999204,4.999999999999716,7.699999999999818
2020-06-19 00:00:00,7.900000000000773,4.600000000000648,3.6000000000001364,5.300000000001148
2020-06-19 04:00:00,5.300000000001148,-0.30000000000001137,-0.20000000000095497,4.099999999999682
2020-06-19 08:00:00,4.099999999999682,0.40000000000048885,7.200000000000273,-0.9000000000000341
2020-06-19 12:00:00,-1.0000000000005116,-0.0999999999990564,-3.0000000000001137,5.299999999999727
2020-06-19 16:00:00,5.299999999999727,-1.5000000000000568,0.49999999999954525,-8.799999999999386
2020-06-21 20:00:00,-12.099999999999511,-8.70000000000033,-2.7000000000001023,1.5000000000000568
2020-06-22 00:00:00,1.8000000000000682,-0.30000000000001137,-5.400000000000205,-2.7000000000001023
2020-06-22 04:00:00,-2.5000000000005684,-0.10000000000047748,0.0,5.299999999999727
2020-06-22 08:00:00,5.3999999999987836,0.6999999999990791,-0.0999999999990564,5.5999999999997385
2020-06-22 12:00:00,5.5999999999997385,1.6999999999995907,-0.30000000000001137,-2.1000000000000796
2020-06-22 16:00:00,-2.1000000000000796,-0.20000000000095497,-1.8000000000000682,3.999999999999204
2020-06-22 20:00:00,3.999999999999204,-0.6000000000000227,-1.4000000000010004,-5.499999999999261
2020-06-23 00:00:00,-5.499999999999261,-0.39999999999906777,-0.0999999999990564,3.3999999999991815
2020-06-23 04:00:00,3.3999999999991815,0.10000000000047748,4.999999999999716,5.699999999998795
2020-06-23 08:00:00,5.699999999998795,1.2000000000000455,46.699999999999875,36.89999999999998
2020-06-23 12:00:00,36.89999999999998,36.10000000000042,-0.19999999999953388,-2.1000000000000796
2020-06-23 16:00:00,-2.000000000001023,-0.49999999999954525,-2.1000000000000796,0.7000000000005002
2020-06-23 20:00:00,0.7000000000005002,-8.899999999999864,2.4999999999991473,-12.300000000000466
2020-06-24 00:00:00,-12.199999999999989,4.800000000000182,-3.900000000000148,-4.899999999999238
2020-06-24 04:00:00,-4.800000000000182,-0.19999999999953388,3.700000000000614,7.399999999999807
2020-06-24 08:00:00,7.399999999999807,-20.400000000000773,-0.10000000000047748,-16.29999999999967
2020-06-24 12:00:00,-16.400000000000148,0.0,-14.300000000000068,-0.39999999999906777
2020-06-24 16:00:00,-0.30000000000001137,-4.399999999999693,-0.19999999999953388,-1.5999999999991132
2020-06-24 20:00:00,-1.6999999999995907,-0.20000000000095497,-4.999999999999716,-4.200000000000159
2020-06-25 00:00:00,-3.900000000000148,-0.30000000000001137,-2.4999999999991473,10.899999999999466
2020-06-25 04:00:00,10.80000000000041,3.4000000000006025,-0.30000000000001137,-10.199999999998965
2020-06-25 08:00:00,-10.199999999998965,-4.5000000000001705,-7.600000000000762,10.39999999999992
2020-06-25 12:00:00,10.39999999999992,12.299999999999045,0.40000000000048885,2.4999999999991473
2020-06-25 16:00:00,2.4999999999991473,0.0,2.200000000000557,-4.699999999999704
2020-06-25 20:00:00,-4.599999999999227,-0.9000000000000341,2.3000000000010346,-2.4999999999991473
2020-06-26 00:00:00,-2.599999999999625,0.9000000000000341,0.9000000000000341,7.599999999999341
2020-06-26 04:00:00,7.699999999999818,2.80000000000058,7.399999999999807,12.399999999999523
2020-06-26 08:00:00,12.299999999999045,-6.400000000000716,0.10000000000047748,-5.500000000000682
2020-06-26 12:00:00,-5.500000000000682,0.39999999999906777,-11.299999999999955,4.699999999999704
2020-06-26 16:00:00,4.699999999999704,-1.6999999999995907,0.0,-3.1999999999996476
2020-06-28 20:00:00,-14.999999999999147,-3.6000000000001364,-4.800000000000182,-3.8000000000010914
2020-06-29 00:00:00,-3.900000000000148,-0.40000000000048885,8.100000000000307,5.8000000000006935
2020-06-29 04:00:00,5.89999999999975,-2.1000000000000796,-1.2000000000000455,-0.7999999999995566
2020-06-29 08:00:00,-0.9000000000000341,-9.300000000000352,-0.6000000000000227,-7.399999999999807
2020-06-29 12:00:00,-7.30000000000075,-0.10000000000047748,-7.699999999999818,-6.300000000000239
2020-06-29 16:00:00,-6.400000000000716,-0.30000000000001137,3.699999999999193,4.200000000000159
2020-06-29 20:00:00,4.200000000000159,-11.099999999999,-1.5000000000000568,-11.700000000000443
2020-06-30 00:00:00,-11.700000000000443,-0.30000000000001137,-12.999999999999545,0.7999999999995566
2020-06-30 04:00:00,0.9000000000000341,0.0,0.0,3.3999999999991815
2020-06-30 08:00:00,3.499999999999659,-0.30000000000001137,-3.0000000000001137,3.1999999999996476
2020-06-30 12:00:00,3.1999999999996476,0.0999999999990564,-0.10000000000047748,-4.799999999998761
2020-06-30 16:00:00,-4.799999999998761,-0.7000000000005002,-3.699999999999193,4.299999999999216
2020-06-30 20:00:00,4.099999999999682,-17.100000000000648,-1.9000000000005457,-9.700000000000841
2020-07-01 00:00:00,-9.900000000000375,7.200000000000273,7.9999999999998295,2.400000000000091
2020-07-01 04:00:00,2.7000000000001023,-0.19999999999953388,9.100000000000819,4.200000000000159
2020-07-01 08:00:00,4.300000000000637,2.599999999999625,8.899999999999864,1.5000000000000568
2020-07-01 12:00:00,1.8000000000000682,-0.10000000000047748,-0.6999999999990791,8.799999999999386
2020-07-01 16:00:00,8.899999999999864,4.899999999999238,0.0999999999990564,1.0000000000005116
2020-07-01 20:00:00,1.0000000000005116,-1.5000000000000568,0.30000000000001137,-10.39999999999992
2020-07-02 00:00:00,-10.39999999999992,-0.20000000000095497,-8.800000000000807,3.1999999999996476
2020-07-02 04:00:00,3.1999999999996476,0.0,6.6999999999993065,10.600000000000875
2020-07-02 08:00:00,10.699999999999932,-11.400000000000432,-0.10000000000047748,-18.09999999999974
2020-07-02 12:00:00,-18.39999999999975,-0.30000000000001137,-4.899999999999238,-3.900000000000148
2020-07-02 16:00:00,-3.900000000000148,0.7000000000005002,4.699999999999704,3.50000000000108
2020-07-02 20:00:00,3.4000000000006025,-1.6999999999995907,4.000000000000625,-1.2000000000000455
2020-07-03 00:00:00,-1.2000000000000455,-0.39999999999906777,-3.900000000000148,-2.400000000000091
2020-07-03 04:00:00,-2.400000000000091,0.0,2.1000000000000796,1.3999999999995794
2020-07-03 08:00:00,1.5000000000000568,-0.6000000000000227,-1.099999999999568,0.9000000000000341
2020-07-03 12:00:00,0.9000000000000341,-0.30000000000001137,0.0,1.5000000000000568
2020-07-03 16:00:00,1.6000000000005343,2.1000000000000796,0.40000000000048885,-1.9000000000005457
2020-07-05 20:00:00,-5.60000000000116,-8.199999999999363,-4.599999999999227,-7.9999999999998295
2020-07-06 00:00:00,-7.900000000000773,-0.0999999999990564,-7.30000000000075,3.6000000000001364
2020-07-06 04:00:00,3.7999999999996703,1.100000000000989,0.40000000000048885,1.8000000000000682
2020-07-06 08:00:00,1.6999999999995907,1.300000000000523,4.200000000000159,2.9000000000010573
2020-07-06 12:00:00,2.9000000000010573,-0.20000000000095497,-0.30000000000001137,6.499999999999773
2020-07-06 16:00:00,6.199999999999761,6.300000000000239,-0.0999999999990564,-1.099999999999568
2020-07-06 20:00:00,-1.099999999999568,-0.30000000000001137,2.7999999999991587,7.099999999999795
2020-07-07 00:00:00,7.099999999999795,-0.20000000000095497,-0.19999999999953388,3.09999999999917
2020-07-07 04:00:00,3.09999999999917,-5.3999999999987836,-0.9000000000000341,-5.500000000000682
2020-07-07 08:00:00,-5.400000000000205,-0.19999999999953388,0.19999999999953388,10.199999999998965
2020-07-07 12:00:00,10.39999999999992,4.199999999998738,0.0999999999990564,1.6000000000005343
2020-07-07 16:00:00,1.6000000000005343,0.0,-0.6000000000000227,3.699999999999193
2020-07-07 20:00:00,3.699999999999193,-10.599999999999454,-1.6000000000005343,-12.5
2020-07-08 00:00:00,-12.399999999999523,0.10000000000047748,5.89999999999975,9.499999999999886
2020-07-08 04:00:00,9.599999999998943,3.699999999999193,-0.0999999999990564,-9.299999999998931
2020-07-08 08:00:00,-9.399999999999409,-0.6000000000000227,-2.80000000000058,-3.3999999999991815
2020-07-08 12:00:00,-3.3999999999991815,3.09999999999917,9.499999999999886,9.000000000000341
2020-07-08 16:00:00,9.100000000000819,7.200000000000273,-0.10000000000047748,-3.50000000000108
2020-07-08 20:00:00,-3.4000000000006025,0.0,3.999999999999204,-0.7000000000005002
2020-07-09 00:00:00,-0.6000000000000227,-0.10000000000047748,-4.699999999999704,-3.1999999999996476
2020-07-09 04:00:00,-3.100000000000591,-0.0999999999990564,0.9000000000000341,-4.099999999999682
2020-07-09 08:00:00,-4.099999999999682,-0.19999999999953388,-0.39999999999906777,8.00000000000125
2020-07-09 12:00:00,7.800000000000296,-0.10000000000047748,-0.10000000000047748,-4.699999999999704
2020-07-09 16:00:00,-4.600000000000648,-0.19999999999953388,1.100000000000989,-1.999999999999602
2020-07-09 20:00:00,-1.999999999999602,-2.400000000000091,10.80000000000041,16.100000000000136
2020-07-10 00:00:00,16.200000000000614,15.500000000000114,7.599999999999341,6.9000000000002615
2020-07-10 04:00:00,6.800000000001205,8.199999999999363,5.300000000001148,7.9999999999998295
2020-07-10 08:00:00,7.9999999999998295,-1.8999999999991246,-0.20000000000095497,6.299999999998818
2020-07-10 12:00:00,6.299999999998818,-6.700000000000728,0.0,-13.599999999999568
2020-07-10 16:00:00,-13.599999999999568,-0.0999999999990564,-11.899999999999977,0.49999999999954525
2020-07-12 20:00:00,-3.8000000000010914,-1.2000000000000455,1.3999999999995794,5.89999999999975
2020-07-13 00:00:00,5.89999999999975,6.100000000000705,-0.0999999999990564,-4.300000000000637
2020-07-13 04:00:00,-4.300000000000637,-10.200000000000387,-3.7999999999996703,-7.000000000000739
2020-07-13 08:00:00,-7.200000000000273,-12.299999999999045,-5.500000000000682,-10.500000000000398
2020-07-13 12:00:00,-10.80000000000041,-0.30000000000001137,-5.700000000000216,4.4999999999987494
2020-07-13 16:00:00,4.399999999999693,-0.30000000000001137,-2.4999999999991473,-6.200000000001182
2020-07-13 20:00:00,-6.100000000000705,-5.299999999999727,-1.6999999999995907,3.100000000000591
2020-07-14 00:00:00,3.100000000000591,11.50000000000091,-0.20000000000095497,-8.099999999998886
2020-07-14 04:00:00,-8.29999999999984,-0.20000000000095497,-7.800000000000296,-4.599999999999227
2020-07-14 08:00:00,-4.599999999999227,-1.8000000000000682,-5.200000000000671,1.300000000000523
2020-07-14 12:00:00,1.099999999999568,6.000000000000227,0.6000000000000227,0.6000000000000227
2020-07-14 16:00:00,0.6000000000000227,-1.5999999999991132,0.0,3.4000000000006025
2020-07-14 20:00:00,3.300000000000125,-1.0000000000005116,-0.6999999999990791,-5.400000000000205
2020-07-15 00:00:00,-5.499999999999261,0.0,-2.1000000000000796,2.400000000000091
2020-07-15 04:00:00,2.2999999999996135,-0.10000000000047748,3.3999999999991815,11.299999999999955
2020-07-15 08:00:00,11.199999999999477,3.6000000000001364,11.299999999999955,6.799999999999784
2020-07-15 12:00:00,6.9000000000002615,-3.7999999999996703,-0.20000000000095497,-1.5999999999991132
2020-07-15 16:00:00,-1.5000000000000568,-0.10000000000047748,-0.0999999999990564,0.49999999999954525
2020-07-15 20:00:00,0.49999999999954525,-2.899999999999636,4.999999999999716,-6.399999999999295
2020-07-16 00:00:00,-6.499999999999773,-0.30000000000001137,-3.2000000000010687,8.99999999999892
2020-07-16 04:00:00,8.99999999999892,-7.399999999999807,-0.40000000000048885,-9.100000000000819
2020-07-16 08:00:00,-9.000000000000341,-0.19999999999953388,-9.40000000000083,-7.200000000000273
2020-07-16 12:00:00,-7.200000000000273,-0.19999999999953388,-0.0999999999990564,-13.699999999998624
2020-07-16 16:00:00,-13.49999999999909,-0.39999999999906777,-13.19999999999908,6.399999999999295
2020-07-16 20:00:00,6.499999999999773,-2.5000000000005684,-0.6000000000000227,1.2000000000000455
2020-07-17 00:00:00,1.5000000000000568,5.8000000000006935,5.400000000000205,3.699999999999193
2020-07-17 04:00:00,3.699999999999193,-0.30000000000001137,0.40000000000048885,-2.599999999999625
2020-07-17 08:00:00,-2.7000000000001023,-6.60000000000025,-2.200000000000557,-2.599999999999625
2020-07-17 12:00:00,-2.599999999999625,1.2999999999991019,5.5999999999997385,3.999999999999204
2020-07-17 16:00:00,3.999999999999204,-0.5000000000009663,0.0,-9.600000000000364
2020-07-19 20:00:00,-1.2000000000000455,-44.10000000000025,-0.40000000000048885,-28.49999999999966
2020-07-20 00:00:00,-28.49999999999966,11.399999999999011,-20.700000000000784,9.499999999999886
2020-07-20 04:00:00,9.399999999999409,8.200000000000784,1.099999999999568,-3.499999999999659
2020-07-20 08:00:00,-3.5999999999987153,-0.10000000000047748,0.49999999999954525,-7.30000000000075
2020-07-20 12:00:00,-7.200000000000273,-2.7999999999991587,-0.10000000000047748,-6.60000000000025
2020-07-20 16:00:00,-6.700000000000728,-0.10000000000047748,-8.29999999999984,2.7999999999991587
2020-07-20 20:00:00,2.7999999999991587,4.5000000000001705,-0.6999999999990791,-1.6000000000005343
2020-07-21 00:00:00,-1.6000000000005343,-10.600000000000875,-1.9000000000005457,-10.80000000000041
2020-07-21 04:00:00,-10.900000000000887,-0.30000000000001137,-3.6000000000001364,3.1999999999996476
2020-07-21 08:00:00,3.09999999999917,0.8000000000009777,8.100000000000307,6.000000000000227
2020-07-21 12:00:00,6.000000000000227,4.899999999999238,7.000000000000739,7.9999999999998295
2020-07-21 16:00:00,7.899999999999352,2.1000000000000796,0.0999999999990564,-1.3999999999995794
2020-07-21 20:00:00,-1.2000000000000455,-1.3999999999995794,-4.299999999999216,-1.100000000000989
2020-07-22 00:00:00,-1.300000000000523,1.8000000000000682,-0.20000000000095497,-4.899999999999238
2020-07-22 04:00:00,-4.899999999999238,-12.099999999999511,-0.19999999999953388,-11.599999999999966
2020-07-22 08:00:00,-11.499999999999488,0.0,-0.10000000000047748,-8.799999999999386
2020-07-22 12:00:00,-8.899999999999864,-0.39999999999906777,-8.100000000000307,-0.6000000000000227
2020-07-22 16:00:00,-0.5000000000009663,-0.10000000000047748,-0.6000000000000227,2.1000000000000796
2020-07-22 20:00:00,2.1000000000000796,0.7999999999995566,-2.200000000000557,1.5000000000000568
2020-07-23 00:00:00,1.5000000000000568,1.099999999999568,0.0,-3.300000000000125
2020-07-23 04:00:00,-3.1999999999996476,-0.0999999999990564,-0.10000000000047748,2.80000000000058
2020-07-23 08:00:00,2.80000000000058,-0.19999999999953388,1.300000000000523,-2.199999999999136
2020-07-23 12:00:00,-1.8999999999991246,-0.10000000000047748,0.7999999999995566,1.3999999999995794
2020-07-23 16:00:00,1.300000000000523,3.0000000000001137,0.0,-3.6000000000001364
2020-07-23 20:00:00,-3.499999999999659,-1.2000000000000455,26.400000000001,31.499999999999773
2020-07-24 00:00:00,31.399999999999295,24.500000000000455,-0.0999999999990564,-3.0000000000001137
2020-07-24 04:00:00,-3.09999999999917,-0.19999999999953388,-0.30000000000001137,-20.199999999999818
2020-07-24 08:00:00,-20.10000000000076,-0.0999999999990564,5.200000000000671,8.599999999999852
2020-07-24 12:00:00,8.699999999998909,13.89999999999958,7.800000000000296,9.199999999999875
2020-07-24 16:00:00,9.199999999999875,-14.000000000000057,0.0,-16.70000000000016
2020-07-26 20:00:00,-11.599999999999966,-3.100000000000591,7.599999999999341,18.799999999998818
2020-07-27 00:00:00,18.69999999999976,19.899999999999807,0.30000000000001137,-3.3999999999991815
2020-07-27 04:00:00,-3.300000000000125,-0.10000000000047748,0.0,4.699999999999704
2020-07-27 08:00:00,4.599999999999227,3.7999999999996703,-0.10000000000047748,-11.7999999999995
2020-07-27 12:00:00,-12.099999999999511,-0.19999999999953388,-0.10000000000047748,-0.6000000000000227
2020-07-27 16:00:00,-0.6000000000000227,0.10000000000047748,-3.4000000000006025,5.19999999999925
2020-07-27 20:00:00,5.299999999999727,1.2999999999991019,3.999999999999204,-5.299999999999727
2020-07-28 00:00:00,-4.999999999999716,-7.600000000000762,-4.400000000001114,0.5000000000009663
2020-07-28 04:00:00,0.40000000000048885,1.9000000000005457,8.100000000000307,21.90000000000083
2020-07-28 08:00:00,21.90000000000083,21.89999999999941,-0.19999999999953388,26.200000000000045
2020-07-28 12:00:00,26.39999999999958,13.000000000000966,0.0,-2.4999999999991473
2020-07-28 16:00:00,-2.599999999999625,-0.30000000000001137,0.0,0.30000000000001137
2020-07-28 20:00:00,0.40000000000048885,-2.3000000000010346,6.400000000000716,-1.999999999999602
2020-07-29 00:00:00,-1.8999999999991246,-0.19999999999953388,-5.100000000000193,-3.09999999999917
2020-07-29 04:00:00,-3.09999999999917,0.0,0.8000000000009777,-8.900000000001285
2020-07-29 08:00:00,-8.900000000001285,-4.5000000000001705,-8.599999999999852,10.300000000000864
2020-07-29 12:00:00,10.300000000000864,4.999999999999716,-0.10000000000047748,6.199999999999761
2020-07-29 16:00:00,6.199999999999761,-0.10000000000047748,0.0,10.099999999999909
2020-07-29 20:00:00,10.099999999999909,-9.799999999999898,-1.3999999999995794,3.0000000000001137
2020-07-30 00:00:00,2.9000000000010573,3.3999999999991815,0.19999999999953388,-6.399999999999295
2020-07-30 04:00:00,-6.499999999999773,0.0,0.0,-1.300000000000523
2020-07-30 08:00:00,-1.300000000000523,-9.199999999999875,-0.10000000000047748,12.999999999999545
2020-07-30 12:00:00,12.899999999999068,8.899999999999864,-0.10000000000047748,9.900000000000375
2020-07-30 16:00:00,9.999999999999432,9.600000000000364,6.499999999999773,2.5000000000005684
2020-07-30 20:00:00,2.5000000000005684,-0.30000000000001137,17.80000000000115,13.49999999999909
2020-07-31 00:00:00,13.49999999999909,10.699999999999932,-0.19999999999953388,0.6000000000000227
2020-07-31 04:00:00,0.6000000000000227,-23.299999999998988,-3.6000000000001364,-24.399999999999977
2020-07-31 08:00:00,-24.399999999999977,-19.599999999999795,-14.499999999999602,-23.399999999999466
2020-07-31 12:00:00,-23.499999999999943,-22.100000000000364,-27.000000000001023,-7.30000000000075
2020-07-31 16:00:00,-7.30000000000075,8.300000000001262,-0.10000000000047748,-3.300000000000125
2020-08-02 20:00:00,-12.399999999999523,-53.300000000000125,-1.2000000000000455,-29.20000000000016
2020-08-03 00:00:00,-29.399999999999693,19.299999999999784,1.2000000000000455,0.19999999999953388
2020-08-03 04:00:00,0.19999999999953388,-0.10000000000047748,19.499999999999318,29.800000000000182
2020-08-03 08:00:00,29.600000000000648,-9.000000000000341,-0.6000000000000227,-6.200000000001182
2020-08-03 12:00:00,-6.100000000000705,-0.0999999999990564,-0.10000000000047748,0.6999999999990791
2020-08-03 16:00:00,0.9999999999990905,3.700000000000614,0.40000000000048885,-0.19999999999953388
2020-08-03 20:00:00,-0.19999999999953388,-8.899999999999864,-4.099999999999682,-9.199999999999875
2020-08-04 00:00:00,-9.199999999999875,-0.30000000000001137,-3.100000000000591,6.599999999998829
2020-08-04 04:00:00,6.599999999998829,-0.10000000000047748,0.0,-2.7000000000001023
2020-08-04 08:00:00,-2.599999999999625,-5.5999999999997385,-0.6000000000000227,-5.299999999999727
2020-08-04 12:00:00,-5.299999999999727,1.3999999999995794,-0.10000000000047748,12.199999999999989
2020-08-04 16:00:00,12.199999999999989,6.100000000000705,-0.30000000000001137,-6.100000000000705
2020-08-04 20:00:00,-6.199999999999761,-0.30000000000001137,5.700000000000216,3.7999999999996703
2020-08-05 00:00:00,3.700000000000614,13.100000000000023,-0.10000000000047748,1.6000000000005343
2020-08-05 04:00:00,1.6000000000005343,-4.699999999999704,-1.4000000000010004,-0.9000000000000341
2020-08-05 08:00:00,-1.0000000000005116,0.0,11.699999999999022,22.700000000000387
2020-08-05 12:00:00,22.700000000000387,16.800000000000637,-0.30000000000001137,-9.700000000000841
2020-08-05 16:00:00,-9.700000000000841,-0.10000000000047748,-7.599999999999341,3.3999999999991815
2020-08-05 20:00:00,3.300000000000125,1.8000000000000682,8.300000000001262,2.5000000000005684
2020-08-06 00:00:00,2.7000000000001023,0.0,-2.80000000000058,0.9000000000000341
2020-08-06 04:00:00,0.7000000000005002,-5.3999999999987836,-0.30000000000001137,-4.300000000000637
2020-08-06 08:00:00,-4.400000000001114,0.30000000000001137,0.0,-16.099999999998715
2020-08-06 12:00:00,-16.099999999998715,-0.0999999999990564,-0.10000000000047748,4.999999999999716
2020-08-06 16:00:00,4.999999999999716,-0.19999999999953388,-1.2000000000000455,-0.6000000000000227
2020-08-06 20:00:00,-0.6000000000000227,-0.6000000000000227,-0.30000000000001137,1.8000000000000682
2020-08-07 00:00:00,1.9000000000005457,-0.30000000000001137,-0.40000000000048885,3.5999999999987153
2020-08-07 04:00:00,3.5999999999987153,-4.800000000000182,-0.30000000000001137,-0.10000000000047748
2020-08-07 08:00:00,0.0,-14.099999999999113,1.5999999999991132,2.80000000000058
2020-08-07 12:00:00,2.899999999999636,-0.30000000000001137,-1.1999999999986244,-9.899999999998954
2020-08-07 16:00:00,-10.299999999999443,0.5000000000009663,-2.80000000000058,-0.40000000000048885
2020-08-09 20:00:00,-6.499999999999773,-1.100000000000989,-3.300000000000125,10.300000000000864
2020-08-10 00:00:00,10.000000000000853,6.6999999999993065,-0.19999999999953388,1.8000000000000682
2020-08-10 04:00:00,1.8000000000000682,-0.19999999999953388,-0.30000000000001137,4.200000000000159
2020-08-10 08:00:00,4.000000000000625,-0.30000000000001137,-0.30000000000001137,13.600000000000989
2020-08-10 12:00:00,13.800000000000523,13.2000000000005,0.0,0.19999999999953388
2020-08-10 16:00:00,0.30000000000001137,-0.39999999999906777,-2.9999999999986926,-1.099999999999568
2020-08-10 20:00:00,-1.099999999999568,-15.700000000001069,-2.600000000001046,-15.900000000000603
2020-08-11 00:00:00,-15.900000000000603,0.10000000000047748,-0.30000000000001137,-4.399999999999693
2020-08-11 04:00:00,-4.399999999999693,-0.10000000000047748,-3.100000000000591,2.400000000000091
2020-08-11 08:00:00,2.400000000000091,0.30000000000001137,4.799999999998761,5.60000000000116
2020-08-11 12:00:00,5.700000000000216,-0.19999999999953388,-4.099999999999682,1.8000000000000682
2020-08-11 16:00:00,1.999999999999602,-0.30000000000001137,5.499999999999261,2.199999999999136
2020-08-11 20:00:00,2.199999999999136,-12.600000000000477,-1.5999999999991132,-5.8000000000006935
2020-08-12 00:00:00,-5.8000000000006935,-3.100000000000591,-5.5999999999997385,-2.2999999999996135
2020-08-12 04:00:00,-2.199999999999136,-1.100000000000989,-0.19999999999953388,-1.9000000000005457
2020-08-12 08:00:00,-2.1000000000000796,-3.6000000000001364,-0.7999999999995566,16.100000000000136
2020-08-12 12:00:00,16.200000000000614,3.6000000000001364,-0.2999999999985903,2.599999999999625
2020-08-12 16:00:00,2.599999999999625,0.0,-0.10000000000047748,-1.7000000000010118
2020-08-12 20:00:00,-1.6000000000005343,2.1000000000000796,11.200000000000898,14.799999999999613
2020-08-13 00:00:00,14.799999999999613,4.899999999999238,-0.19999999999953388,-7.800000000000296
2020-08-13 04:00:00,-7.800000000000296,0.0,-0.30000000000001137,-10.199999999998965
2020-08-13 08:00:00,-10.299999999999443,-2.600000000001046,-11.7999999999995,3.8999999999987267
2020-08-13 12:00:00,3.999999999999204,0.7999999999995566,0.0,1.300000000000523
2020-08-13 16:00:00,1.4000000000010004,-0.0999999999990564,-1.2000000000000455,-0.8000000000009777
2020-08-13 20:00:00,-0.5000000000009663,-3.300000000000125,-4.200000000000159,2.199999999999136
2020-08-14 00:00:00,2.4999999999991473,3.7999999999996703,5.89999999999975,4.599999999999227
2020-08-14 04:00:00,4.699999999999704,3.700000000000614,5.799999999999272,3.50000000000108
2020-08-14 08:00:00,3.50000000000108,4.600000000000648,6.499999999999773,10.300000000000864
2020-08-14 12:00:00,10.300000000000864,4.199999999998738,0.0,1.8000000000000682
2020-08-14 16:00:00,1.8000000000000682,-1.5999999999991132,-1.100000000000989,-0.6000000000000227
2020-08-16 20:00:00,-3.699999999999193,-1.6000000000005343,3.300000000000125,3.6000000000001364
2020-08-17 00:00:00,3.699999999999193,3.1999999999996476,-0.19999999999953388,-7.199999999998852
2020-08-17 04:00:00,-7.299999999999329,0.20000000000095497,-0.10000000000047748,0.49999999999954525
2020-08-17 08:00:00,0.40000000000048885,4.300000000000637,7.800000000000296,1.9000000000005457
2020-08-17 12:00:00,1.999999999999602,7.199999999998852,-0.19999999999953388,-2.199999999999136
2020-08-17 16:00:00,-2.199999999999136,-0.19999999999953388,-0.30000000000001137,-1.7000000000010118
2020-08-17 20:00:00,-1.7000000000010118,-1.3999999999995794,21.599999999999397,23.900000000000432
2020-08-18 00:00:00,23.799999999999955,17.799999999999727,-0.30000000000001137,0.10000000000047748
2020-08-18 04:00:00,0.19999999999953388,1.9000000000005457,-0.20000000000095497,-3.6000000000001364
2020-08-18 08:00:00,-3.3999999999991815,1.7000000000010118,8.599999999999852,-1.100000000000989
2020-08-18 12:00:00,-1.2000000000000455,-0.10000000000047748,-0.20000000000095497,7.500000000000284
2020-08-18 16:00:00,7.500000000000284,0.9999999999990905,-1.2000000000000455,-3.0000000000001137
2020-08-18 20:00:00,-2.899999999999636,0.30000000000001137,9.799999999999898,6.300000000000239
2020-08-19 00:00:00,6.60000000000025,-0.10000000000047748,-3.6000000000001364,1.300000000000523
2020-08-19 04:00:00,1.2000000000000455,-0.19999999999953388,4.800000000000182,4.000000000000625
2020-08-19 08:00:00,4.099999999999682,0.9999999999990905,-0.20000000000095497,-18.499999999998806
2020-08-19 12:00:00,-18.39999999999975,-3.4000000000006025,-8.599999999999852,-2.1000000000000796
2020-08-19 16:00:00,-2.200000000000557,-6.400000000000716,-0.20000000000095497,-5.5999999999997385
2020-08-19 20:00:00,-5.5999999999997385,-0.30000000000001137,-0.10000000000047748,-0.19999999999953388
2020-08-20 00:00:00,-0.19999999999953388,-0.30000000000001137,3.900000000000148,1.300000000000523
2020-08-20 04:00:00,1.300000000000523,-0.30000000000001137,4.399999999999693,7.399999999999807
2020-08-20 08:00:00,7.399999999999807,3.299999999998704,6.9000000000002615,-4.5000000000001705
2020-08-20 12:00:00,-4.599999999999227,-0.30000000000001137,0.30000000000001137,-3.0000000000001137
2020-08-20 16:00:00,-3.0000000000001137,-0.20000000000095497,-0.10000000000047748,-3.8000000000010914
2020-08-20 20:00:00,-3.8000000000010914,-0.10000000000047748,2.9000000000010573,-0.8000000000009777
2020-08-21 00:00:00,-0.9000000000000341,0.40000000000048885,0.20000000000095497,4.599999999999227
2020-08-21 04:00:00,4.699999999999704,6.100000000000705,2.200000000000557,-1.2000000000000455
2020-08-21 08:00:00,-1.2000000000000455,-10.099999999999909,-5.299999999999727,2.5000000000005684
2020-08-21 12:00:00,2.5000000000005684,-0.19999999999953388,0.0,-0.10000000000047748
2020-08-21 16:00:00,0.0,0.7000000000005002,0.0999999999990564,1.099999999999568
2020-08-23 20:00:00,-5.299999999999727,-1.7999999999986471,-0.6999999999990791,9.900000000000375
2020-08-24 00:00:00,9.900000000000375,6.199999999999761,-0.19999999999953388,-3.100000000000591
2020-08-24 04:00:00,-2.80000000000058,-0.20000000000095497,-0.0999999999990564,3.1999999999996476
2020-08-24 08:00:00,3.0000000000001137,3.300000000000125,-0.0999999999990564,-4.400000000001114
2020-08-24 12:00:00,-4.600000000000648,-0.0999999999990564,-2.2999999999996135,1.2999999999991019
2020-08-24 16:00:00,1.2999999999991019,-0.40000000000048885,-0.7999999999995566,-0.8000000000009777
2020-08-24 20:00:00,-0.8000000000009777,-4.600000000000648,2.200000000000557,0.20000000000095497
2020-08-25 00:00:00,0.30000000000001137,0.9000000000000341,-0.10000000000047748,-1.5000000000000568
